Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,1,4,2,1,7,1,4,2,680,179,25,122,32,675,841,60,1,
2013,30,1,1,3,1,1,6,1,3,1,577,175,19,112,43,748,902,25,1,
2014,32,1,1,4,1,1,6,1,3,3,642,80,12,48,20,690,767,23,1,
2015,33,1,1,4,1,1,6,1,4,3,558,51,1,25,26,729,797,25,1,
2016,32,1,1,3,1,1,6,1,3,3,593,50,1,38,11,698,777,20,1,
2017,32,1,1,3,1,1,6,1,2,3,597,50,1,39,11,695,777,20,1,
2018,32,1,1,3,1,1,6,1,2,3,598,51,1,39,11,697,779,21,1,
2019,32,1,1,3,1,1,6,1,2,3,600,51,1,40,11,699,781,21,1,
2020,32,1,1,3,1,1,6,1,2,3,602,52,1,41,12,701,782,22,1,
2021,32,1,1,3,1,1,6,1,2,3,603,52,1,41,12,703,784,22,1,
