Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,3,1,10,1,1,1,1,679,164,88,72,4,578,695,14,1,
2013,22,1,1,3,1,8,1,1,1,1,642,157,87,56,14,580,696,20,1,
2014,23,1,1,3,1,8,1,1,1,1,726,140,70,60,9,585,702,19,1,
2015,26,1,1,4,1,8,1,1,1,3,689,98,46,33,18,574,725,20,1,
2016,26,1,1,4,1,7,1,1,1,3,715,162,82,55,23,590,727,16,1,
2017,25,1,1,3,1,7,1,1,1,2,720,165,83,57,23,593,727,16,1,
2018,25,1,1,3,1,7,1,1,1,2,721,167,83,57,23,595,729,16,1,
2019,26,1,1,3,1,7,1,1,1,2,723,170,83,58,24,596,730,17,1,
2020,26,1,1,3,1,7,1,1,1,2,725,172,83,59,25,598,732,17,1,
2021,26,1,1,3,1,7,1,1,1,2,727,174,83,60,26,600,733,18,1,
