Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1320,1,34,84,251,14,312,60,65,12,29079,16,2,10,3,683,761,23,1,
2013,1319,1,36,78,255,15,308,60,55,10,29222,25,5,16,3,687,766,20,1,
2014,1347,1,40,80,262,13,313,64,60,12,29375,25,5,15,5,683,767,20,1,
2015,1340,1,37,74,266,12,309,62,53,13,29358,28,4,16,6,689,777,19,1,
2016,1321,1,43,75,258,12,295,60,50,12,29360,21,3,11,6,693,779,22,1,
2017,1327,1,43,76,259,12,295,61,50,11,29468,21,3,11,6,694,780,22,1,
2018,1334,1,44,77,262,12,296,61,50,12,29549,21,3,11,6,696,782,23,1,
2019,1341,1,44,77,264,12,297,62,50,12,29630,21,3,11,6,698,783,23,1,
2020,1348,1,44,78,266,12,297,63,50,12,29711,21,3,11,6,700,785,24,1,
2021,1355,1,45,78,269,12,298,64,49,12,29793,22,3,11,6,702,787,25,1,
