Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,153,117,78,39,1,705,816,104,1,
2013,1,1,1,1,1,1,1,1,1,1,159,1,1,1,1,729,798,88,1,
2014,1,1,1,1,1,1,1,1,1,1,157,1,1,1,1,719,783,76,1,
2015,2,1,1,1,1,1,1,1,1,1,126,23,1,1,23,690,785,119,1,
2016,2,1,1,1,1,1,1,1,1,1,147,27,1,1,27,666,741,61,1,
2017,1,1,1,1,1,1,1,1,1,1,151,22,1,1,24,672,742,61,1,
2018,1,1,1,1,1,1,1,1,1,1,150,23,1,1,25,673,744,63,1,
2019,1,1,1,1,1,1,1,1,1,1,151,23,1,1,26,675,745,65,1,
2020,1,1,1,1,1,1,1,1,1,1,151,23,1,1,26,677,747,67,1,
2021,1,1,1,1,1,1,1,1,1,1,152,24,1,1,27,679,749,69,1,
