Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,60,1,7,3,1,1,6,6,3,1,1905,79,24,38,15,807,862,63,1,
2013,58,1,6,4,1,1,6,6,3,1,1791,82,23,42,15,833,880,64,1,
2014,54,1,6,4,1,1,6,5,2,1,1866,70,18,42,8,816,870,55,1,
2015,56,1,6,4,2,1,6,5,1,1,2092,88,26,47,15,787,874,49,2,
2016,54,1,5,6,2,1,5,5,1,1,2163,92,27,46,19,798,882,50,2,
2017,54,1,5,6,1,1,5,5,1,1,2170,92,26,46,19,804,883,51,1,
2018,54,1,5,6,1,1,5,5,1,1,2176,93,26,47,19,806,885,53,2,
2019,55,1,5,6,1,1,5,5,1,1,2182,94,26,48,20,808,887,54,2,
2020,55,1,5,6,1,1,5,5,1,1,2188,95,26,48,20,811,889,56,2,
2021,55,1,5,6,1,1,5,5,1,1,2194,96,26,49,21,813,891,57,2,
