Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,3,1,4,2,1,1,1,2147,60,36,23,1,752,864,76,1,
2013,22,1,1,4,1,4,1,1,1,1,2233,121,71,42,8,705,835,83,1,
2014,17,1,1,3,1,3,1,1,1,1,2297,101,45,50,5,720,843,79,1,
2015,17,1,1,3,1,3,1,1,1,1,2268,149,66,77,6,716,817,54,1,
2016,15,1,1,2,1,3,1,1,1,1,2028,191,79,94,17,700,781,60,1,
2017,15,1,1,2,1,3,1,1,1,1,2043,190,77,94,17,702,784,62,1,
2018,15,1,1,2,1,3,1,1,1,1,2048,192,77,95,17,704,785,64,1,
2019,15,1,1,2,1,3,1,1,1,1,2054,195,77,97,18,706,787,66,1,
2020,15,1,1,2,1,3,1,1,1,1,2059,197,77,98,18,709,789,68,1,
2021,15,1,1,2,1,3,1,1,1,1,2065,200,77,100,19,711,791,70,1,
