Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,58,1,5,4,8,3,8,1,2,5,4333,53,5,19,28,703,795,72,1,
2013,59,1,5,5,7,3,8,1,1,5,4285,31,5,16,10,730,824,81,1,
2014,66,1,6,5,8,3,9,1,1,5,4285,26,5,16,3,733,832,101,1,
2015,68,1,6,6,7,4,8,2,1,5,4298,20,6,10,3,726,815,115,1,
2016,69,2,7,7,5,3,7,4,1,5,4313,1,1,1,1,700,816,121,1,
2017,69,2,7,6,5,2,7,3,1,5,4310,1,1,1,1,703,818,123,1,
2018,69,2,7,6,5,2,7,3,1,5,4322,1,1,1,1,705,820,127,1,
2019,70,2,7,6,5,2,7,3,1,5,4334,1,1,1,1,707,822,131,1,
2020,70,2,7,7,5,2,7,3,1,5,4346,1,1,1,1,709,824,134,1,
2021,70,2,7,7,5,2,7,3,1,5,4358,1,1,1,1,711,826,138,1,
