Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,7,1,5,3,1,1,2,1437,43,22,17,3,698,802,34,1,
2013,32,1,1,5,1,5,4,1,1,2,1390,18,1,15,3,733,820,44,1,
2014,32,1,1,5,1,5,4,1,1,2,1426,16,1,13,3,734,838,54,1,
2015,32,1,1,6,1,5,3,1,1,2,1486,24,1,16,8,717,828,61,1,
2016,30,1,1,5,1,5,3,1,1,2,1354,29,1,22,7,731,829,66,2,
2017,30,1,1,4,1,4,3,1,0,2,1360,28,1,22,6,735,831,67,2,
2018,30,1,1,4,1,5,3,1,0,2,1363,29,1,22,7,737,833,69,2,
2019,30,1,1,4,1,5,3,1,0,2,1367,29,1,22,7,739,835,71,2,
2020,30,1,1,4,1,5,3,1,0,2,1371,29,1,23,7,742,837,73,2,
2021,30,1,1,5,1,5,3,1,0,2,1375,30,1,23,7,744,838,75,2,
