Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,3,1,1,1,1,2,1,510,25,1,17,7,676,782,56,1,
2013,8,1,1,3,1,1,1,1,2,1,489,22,1,18,4,723,813,71,1,
2014,8,1,1,2,1,1,1,1,2,1,466,32,1,21,10,736,828,42,1,
2015,7,1,1,2,1,1,1,1,2,1,424,30,1,23,7,721,839,40,1,
2016,7,1,1,2,1,1,1,1,2,1,369,37,1,27,10,745,878,108,2,
2017,7,1,1,2,1,1,1,1,1,1,370,37,1,27,10,749,879,111,2,
2018,7,1,1,2,1,1,1,1,1,1,371,37,1,27,10,751,881,114,2,
2019,7,1,1,2,1,1,1,1,1,1,372,38,1,28,11,753,883,117,2,
2020,7,1,1,2,1,1,1,1,1,1,373,38,1,28,11,756,885,121,2,
2021,7,1,1,2,1,1,1,1,1,1,374,39,1,29,11,758,887,124,2,
