Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,414,1,19,59,34,6,52,17,19,4,13863,92,20,49,22,721,829,54,1,
2013,409,1,16,61,38,5,50,14,17,4,13893,71,18,39,13,744,843,53,1,
2014,431,1,15,68,43,5,52,16,19,4,13879,81,26,43,11,748,838,49,1,
2015,432,1,13,68,42,8,50,18,16,5,13895,69,15,43,10,744,850,57,1,
2016,438,1,14,73,41,10,52,19,15,4,13949,67,13,43,9,773,869,67,1,
2017,439,1,14,73,41,9,52,18,15,3,13986,67,13,43,9,776,870,68,1,
2018,442,1,14,74,41,9,52,19,15,3,14024,68,13,44,9,778,872,70,1,
2019,444,1,14,74,42,9,52,19,15,4,14063,69,13,45,9,780,874,72,1,
2020,447,1,14,75,42,9,52,19,15,4,14102,70,13,45,10,782,876,74,1,
2021,449,1,14,75,42,9,52,19,15,4,14140,71,13,46,10,785,878,76,1,
