Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,100,1,2,13,20,4,11,1,4,6,4322,181,90,70,21,540,689,21,1,
2013,101,1,1,14,20,2,11,3,4,6,4561,170,79,74,15,520,675,29,1,
2014,106,1,2,12,20,2,14,3,3,8,4540,192,91,82,18,521,661,31,1,
2015,103,1,2,12,18,2,13,3,3,6,4673,201,94,92,14,507,658,30,1,
2016,104,1,2,11,17,2,15,3,3,6,4558,186,86,87,12,514,673,24,1,
2017,104,1,2,11,17,2,15,3,2,6,4566,187,85,87,12,517,674,24,1,
2018,105,1,2,11,17,2,15,3,2,6,4578,189,86,89,12,518,676,25,1,
2019,105,1,2,11,17,2,15,3,2,6,4591,192,86,90,13,520,677,26,1,
2020,106,1,2,11,17,2,15,3,2,6,4604,194,86,92,13,522,679,26,1,
2021,106,1,2,11,17,2,15,3,2,6,4616,197,86,93,13,523,680,27,1,
