Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,247,10,8,16,20,4,39,8,19,7,10060,170,51,87,30,627,749,34,1,
2013,228,8,8,13,19,3,37,7,22,6,9987,137,42,67,27,627,745,51,1,
2014,232,8,7,14,19,2,36,5,22,7,10173,120,28,65,25,612,739,50,1,
2015,227,9,7,13,19,2,35,5,20,6,10100,143,45,75,22,618,740,48,3,
2016,218,7,8,9,18,3,34,4,21,7,10376,135,51,62,21,617,737,40,1,
2017,219,6,8,9,18,3,34,4,21,7,10399,136,50,62,21,618,738,41,0,
2018,220,6,8,9,18,3,34,4,21,7,10429,138,50,63,22,620,740,42,0,
2019,221,6,8,9,18,3,34,4,21,7,10457,139,50,64,22,621,741,43,1,
2020,223,6,8,9,18,3,34,4,20,7,10486,141,50,66,23,623,743,44,1,
2021,224,6,8,9,18,3,34,4,20,7,10515,143,50,67,24,625,745,46,1,
