Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,3,1,2,1,2,1,1,1,5,1879,191,39,138,13,663,790,46,1,
2013,19,4,1,2,1,2,1,1,1,4,1876,160,34,109,17,628,767,43,1,
2014,21,4,1,2,1,2,1,1,1,4,1659,112,18,76,18,623,769,71,1,
2015,21,5,1,2,1,2,2,1,1,3,1811,147,39,88,19,625,767,75,1,
2016,22,5,1,2,1,2,1,1,1,4,1912,110,28,72,9,659,788,46,1,
2017,22,4,1,2,1,2,0,1,1,4,1910,111,27,73,9,660,789,47,1,
2018,22,4,1,2,1,2,0,1,1,4,1916,112,27,74,9,662,791,48,1,
2019,22,4,1,2,1,2,0,1,1,4,1921,113,27,75,9,664,793,49,1,
2020,22,4,1,2,1,2,0,1,1,4,1926,115,27,76,10,666,795,51,1,
2021,22,4,1,2,1,2,0,1,1,4,1931,116,27,77,10,668,796,52,1,
