Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,220,1,6,62,17,2,41,9,12,8,13459,33,16,16,1,636,703,63,3,
2013,231,1,6,63,16,2,46,11,11,7,13799,26,17,9,1,631,703,62,1,
2014,236,1,7,62,15,2,54,12,10,9,13953,23,14,9,1,626,699,62,1,
2015,254,1,7,64,24,2,60,12,11,8,15087,21,11,9,1,625,693,52,1,
2016,271,1,6,67,26,3,68,15,13,8,16615,13,2,11,1,630,698,50,3,
2017,272,1,6,67,24,3,67,15,12,8,16672,13,2,11,1,632,700,51,3,
2018,273,1,6,68,25,3,67,15,12,8,16716,13,2,11,1,634,701,53,3,
2019,275,1,6,68,25,3,67,15,12,8,16762,13,2,11,1,635,703,54,3,
2020,276,1,6,69,25,3,68,15,12,8,16808,13,2,11,1,637,704,56,3,
2021,278,1,6,69,25,3,68,16,12,8,16854,13,2,11,1,639,706,57,3,
