Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,42,1,1,1,1,1000,1000,1,1,
2013,6,1,1,2,1,1,1,1,1,1,47,1,1,1,1,1000,1000,1,1,
2014,3,1,1,1,1,1,1,1,1,1,63,1,1,1,1,1000,1000,1,1,
2015,2,1,1,1,1,1,1,1,1,1,71,1,1,1,1,1000,1000,1,1,
2016,2,1,1,1,1,1,1,1,1,1,30,1,1,1,1,1000,1000,1,1,
2017,2,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1003,1002,1,1,
2018,2,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1006,1004,1,1,
2019,2,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1009,1006,1,1,
2020,2,1,1,1,1,1,1,1,1,1,30,1,1,1,1,1012,1009,1,1,
2021,2,1,1,1,1,1,1,1,1,1,30,1,1,1,1,1015,1011,1,1,
