Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,411,58,1,38,19,625,927,1,1,
2013,4,1,1,1,1,1,1,1,1,1,421,49,1,30,19,636,942,1,1,
2014,3,1,1,1,1,1,1,1,1,1,398,70,1,52,17,527,876,1,1,
2015,3,1,1,1,1,1,1,1,1,1,300,96,1,66,30,390,830,1,1,
2016,3,1,1,1,1,1,1,1,1,1,110,127,1,54,72,627,781,1,1,
2017,3,1,1,1,1,1,1,1,1,1,112,122,1,53,72,655,785,1,1,
2018,3,1,1,1,1,1,1,1,1,1,112,125,1,54,74,653,787,1,1,
2019,3,1,1,1,1,1,1,1,1,1,112,126,1,55,76,655,788,1,1,
2020,3,1,1,1,1,1,1,1,1,1,113,128,1,56,79,657,790,1,1,
2021,3,1,1,1,1,1,1,1,1,1,113,129,1,57,81,659,792,1,1,
