Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,646,8,27,131,49,55,96,26,26,18,19608,78,12,49,16,694,784,54,3,
2013,645,6,25,133,44,55,99,25,30,16,19914,70,13,42,14,698,781,52,1,
2014,672,7,25,138,45,58,103,27,30,17,20162,73,12,44,16,703,798,50,1,
2015,712,5,28,154,51,55,107,29,29,17,20469,76,16,45,14,703,816,53,1,
2016,740,3,29,171,47,54,117,34,29,17,20575,55,13,34,7,710,806,47,1,
2017,741,3,28,169,46,54,117,34,29,17,20649,55,12,34,7,712,806,48,1,
2018,745,3,29,171,47,54,117,34,28,17,20701,56,12,35,7,714,808,49,1,
2019,748,3,29,172,47,54,117,35,28,17,20759,57,12,35,7,716,810,51,1,
2020,752,3,29,173,48,54,117,35,28,17,20816,57,12,36,7,718,812,52,1,
2021,756,3,29,174,48,54,118,35,28,18,20873,58,12,36,8,720,813,54,1,
