Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,3,12,1,3,9,1,1,1,2563,55,17,35,2,699,766,53,1,
2013,47,1,3,13,3,3,9,1,1,2,2578,42,7,32,2,725,796,68,1,
2014,46,1,4,13,3,3,8,1,1,2,2567,65,13,47,4,754,817,98,1,
2015,48,1,4,13,4,3,7,1,1,2,2556,57,7,48,1,769,844,77,1,
2016,45,1,4,13,3,2,6,1,1,1,2542,53,7,42,3,773,833,103,1,
2017,45,1,4,13,2,2,6,1,1,1,2552,53,7,42,3,773,833,107,1,
2018,45,1,4,13,2,2,6,1,1,1,2558,54,7,43,3,776,835,110,1,
2019,45,1,4,13,2,2,6,1,1,1,2565,55,7,43,3,778,837,113,1,
2020,45,1,4,13,3,2,6,1,1,1,2572,55,7,44,3,780,839,116,1,
2021,46,1,4,13,3,2,6,1,1,1,2580,56,7,45,3,782,840,119,1,
