Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,129,1,2,4,8,8,17,5,8,8,8722,203,60,119,22,697,805,36,1,
2013,134,1,2,3,10,10,17,3,8,10,8178,198,55,116,26,707,810,46,1,
2014,125,1,1,2,10,10,16,2,8,9,8343,226,72,133,20,672,794,58,1,
2015,130,1,3,4,11,12,14,3,9,8,7983,233,72,139,21,679,799,58,1,
2016,136,1,3,5,11,14,16,3,9,8,7718,270,78,160,31,698,819,77,1,
2017,138,1,2,4,11,13,16,2,8,8,7803,273,77,162,31,699,820,79,1,
2018,138,1,2,4,11,13,16,2,8,8,7817,276,78,165,32,701,822,81,1,
2019,139,1,2,4,11,13,16,2,8,8,7840,280,78,167,33,703,824,83,1,
2020,139,1,2,4,11,13,16,3,8,8,7861,283,78,170,34,705,826,86,1,
2021,140,1,2,4,11,13,16,3,8,8,7883,287,78,173,35,707,827,88,1,
