Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1861,3,88,207,250,76,357,64,102,9,71014,55,16,33,5,665,792,66,1,
2013,1849,3,89,213,253,77,348,70,95,7,71581,55,16,33,5,672,797,63,1,
2014,1846,2,91,206,258,69,341,72,100,8,71994,49,13,30,5,675,801,59,1,
2015,1861,2,91,227,260,70,339,71,100,14,72436,49,13,30,5,680,802,56,1,
2016,1876,2,101,218,258,69,325,77,105,19,72008,47,12,29,5,685,798,58,1,
2017,1887,2,102,216,260,68,325,78,104,17,72255,47,12,29,5,686,799,59,1,
2018,1896,2,103,218,262,69,326,79,104,17,72449,48,12,29,5,688,801,61,1,
2019,1906,2,104,219,264,69,327,80,103,18,72648,48,12,30,5,690,803,63,1,
2020,1916,2,104,221,267,69,327,81,103,18,72847,49,12,30,5,692,805,65,1,
2021,1927,2,105,222,269,69,328,82,103,18,73048,50,12,31,5,694,807,66,1,
