Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,5,1,2,2,1,1,1,357,16,1,1,16,694,750,98,1,
2013,17,1,1,5,1,2,2,1,1,2,360,30,8,8,13,675,733,105,1,
2014,16,1,1,4,1,2,2,1,1,2,361,27,13,13,1,631,728,74,2,
2015,17,1,1,4,1,2,2,1,1,3,360,30,8,22,1,644,777,83,5,
2016,17,1,1,4,1,2,2,1,1,3,370,64,16,40,8,654,808,64,8,
2017,16,1,1,4,1,2,2,1,1,2,373,64,16,39,8,654,806,65,7,
2018,17,1,1,4,1,2,2,1,1,2,373,64,16,40,8,656,808,67,7,
2019,17,1,1,4,1,2,2,1,1,2,374,65,16,41,8,658,810,69,8,
2020,17,1,1,4,1,2,2,1,1,2,375,66,16,41,8,660,812,71,8,
2021,17,1,1,4,1,2,2,1,1,3,377,67,16,42,9,662,814,73,8,
