Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,5,1,1,2,1,3,1,1709,164,72,86,5,637,769,67,2,
2013,22,1,1,6,1,1,2,1,3,1,1628,197,95,95,6,609,750,68,1,
2014,22,1,1,6,1,1,2,1,3,1,1663,195,108,83,3,597,736,32,1,
2015,19,1,1,5,1,1,1,1,3,1,1605,127,50,71,4,614,770,32,1,
2016,24,1,1,9,1,1,1,1,3,1,1576,123,56,65,1,621,778,47,1,
2017,24,1,1,9,1,0,1,1,2,1,1578,126,57,66,1,620,777,48,1,
2018,24,1,1,9,1,0,1,1,2,1,1583,127,57,67,1,622,779,49,1,
2019,24,1,1,9,1,0,1,1,2,1,1587,129,57,68,1,624,781,51,1,
2020,24,1,1,9,1,0,1,1,2,1,1592,131,57,69,1,626,783,52,1,
2021,24,1,1,9,1,0,1,1,2,1,1596,132,57,70,1,628,784,54,1,
