Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,1292,174,36,113,24,742,817,50,1,
2013,10,1,1,1,2,1,1,1,1,1,1369,178,48,103,26,734,782,38,1,
2014,8,1,1,1,2,1,1,1,1,1,1354,216,102,81,32,652,747,23,1,
2015,9,1,1,1,2,1,1,1,1,1,1415,233,114,91,27,699,757,29,1,
2016,8,1,1,1,2,1,1,1,1,1,1215,264,110,127,26,734,782,35,1,
2017,7,1,1,1,2,1,1,1,1,1,1215,268,109,129,27,729,783,35,1,
2018,7,1,1,1,2,1,1,1,1,1,1219,271,109,131,27,732,784,36,1,
2019,7,1,1,1,2,1,1,1,1,1,1222,274,109,133,28,734,786,37,1,
2020,8,1,1,1,2,1,1,1,1,1,1225,278,109,135,29,736,788,38,1,
2021,8,1,1,1,2,1,1,1,1,1,1229,281,110,137,30,738,790,39,1,
