Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,299,1,7,37,36,7,57,11,14,8,14045,30,1,14,15,702,815,38,1,
2013,307,1,6,34,38,6,59,12,16,7,14077,47,6,25,15,704,821,38,1,
2014,290,1,7,29,37,6,56,9,15,6,14159,48,7,22,18,710,823,47,1,
2015,299,1,6,29,40,5,60,9,14,8,14243,40,6,20,13,713,828,48,1,
2016,290,1,4,28,41,7,55,10,13,5,14290,38,7,19,11,707,820,52,1,
2017,290,1,4,28,40,7,54,10,13,4,14311,38,7,19,11,708,821,53,1,
2018,292,1,4,28,41,7,54,10,13,4,14352,39,7,19,11,711,823,55,1,
2019,293,1,4,28,41,7,54,10,12,4,14391,39,7,20,12,713,825,56,1,
2020,295,1,4,28,42,7,54,10,12,5,14431,40,7,20,12,715,827,58,1,
2021,297,1,4,29,42,7,55,10,12,5,14470,40,7,20,12,717,829,59,1,
