Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,4,1,1,7,3,3,3,1,2495,16,1,9,6,671,738,26,1,
2013,63,1,4,1,2,6,3,4,4,1,2392,22,2,11,8,676,745,40,1,
2014,67,1,4,1,1,7,4,4,3,1,2465,24,2,14,8,664,739,42,1,
2015,68,1,6,1,1,8,3,4,3,1,2579,26,2,18,5,657,750,50,1,
2016,71,1,6,1,2,7,3,3,3,1,2495,19,4,11,4,664,748,49,1,
2017,71,1,5,1,2,6,3,3,2,1,2502,19,4,11,4,667,749,50,1,
2018,71,1,5,1,2,6,3,3,2,1,2508,19,4,11,4,669,750,51,1,
2019,71,1,5,1,2,6,3,3,2,1,2515,19,4,11,4,671,752,53,1,
2020,72,1,5,1,2,6,3,3,2,1,2522,19,4,11,4,673,754,54,1,
2021,72,1,5,1,2,6,3,3,2,1,2529,20,4,11,4,675,755,56,1,
