Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1069,1,83,24,163,4,441,60,48,14,4655,61,9,33,19,787,850,153,1,
2013,1112,1,89,25,170,5,454,61,60,12,4534,67,11,35,19,767,838,136,1,
2014,1101,1,75,22,170,9,456,59,58,12,4564,39,3,18,17,764,840,163,1,
2015,1082,1,76,22,172,10,447,60,54,12,4387,23,1,11,11,786,867,152,1,
2016,1105,1,78,18,171,8,458,69,55,12,4716,23,1,11,12,782,861,114,1,
2017,1116,1,78,18,172,7,461,69,55,12,4724,23,1,11,12,781,861,117,1,
2018,1121,1,79,18,173,7,462,70,55,12,4738,23,1,11,12,784,863,120,1,
2019,1127,1,79,18,175,7,463,71,54,12,4751,24,1,11,13,786,865,124,1,
2020,1133,1,80,18,177,7,464,72,54,12,4764,24,1,11,13,788,867,127,1,
2021,1139,1,81,18,178,7,465,73,54,12,4777,24,1,12,14,791,869,131,1,
