Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,2,1,2,1,1,1,1,2,1,1033,150,45,89,15,651,721,43,3,
2013,9,1,1,2,1,1,1,1,2,1,1088,169,52,99,17,655,715,42,1,
2014,7,1,1,1,1,1,1,1,2,1,1051,151,53,79,18,634,694,34,1,
2015,10,1,1,1,1,1,1,1,3,1,906,184,73,97,13,660,719,35,1,
2016,13,1,1,2,1,1,1,1,4,2,862,175,67,95,12,658,736,35,1,
2017,12,1,1,2,1,1,1,1,3,2,874,176,66,96,12,656,736,35,1,
2018,12,1,1,2,1,1,1,1,3,2,875,178,66,97,12,658,737,37,1,
2019,12,1,1,2,1,1,1,1,3,2,877,181,66,99,13,660,739,38,1,
2020,12,1,1,2,1,1,1,1,3,2,880,183,66,100,13,662,741,39,1,
2021,12,1,1,2,1,1,1,1,3,2,882,185,66,102,14,664,742,40,1,
