Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,753,1,19,49,79,29,163,24,20,19,34415,140,43,77,19,717,830,71,2,
2013,775,1,18,50,77,30,181,29,17,23,34309,156,45,92,19,720,836,72,2,
2014,745,1,16,52,73,27,176,26,19,20,34299,169,51,94,23,726,830,66,3,
2015,768,1,16,58,73,27,174,26,17,21,34203,175,51,100,23,742,843,72,4,
2016,765,1,17,60,69,33,170,25,19,17,34770,148,36,85,25,761,850,68,3,
2017,764,1,17,59,69,33,170,25,19,17,34885,149,36,86,25,761,851,69,3,
2018,769,1,17,59,70,33,171,25,19,17,34976,151,36,87,26,763,853,71,3,
2019,773,1,17,60,70,33,171,25,19,17,35073,153,36,89,27,766,855,73,3,
2020,777,1,17,60,71,33,172,26,18,17,35170,155,36,90,28,768,856,75,3,
2021,781,1,17,61,72,33,172,26,18,17,35266,157,36,92,28,770,858,78,3,
