Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,74,337,1,337,1,540,1000,540,67,
2013,2,1,1,1,1,1,1,1,1,1,102,303,1,303,1,588,1000,460,58,
2014,2,1,1,1,1,1,1,1,1,1,129,341,1,341,1,565,1000,441,54,
2015,2,1,1,1,1,1,1,1,1,1,155,380,1,380,1,529,1000,406,51,
2016,3,1,1,1,1,1,1,1,1,1,150,646,1,646,1,673,1000,160,160,
2017,3,1,1,1,1,1,1,1,1,1,149,646,1,651,1,681,1002,165,164,
2018,3,1,1,1,1,1,1,1,1,1,150,655,1,662,1,682,1004,169,167,
2019,3,1,1,1,1,1,1,1,1,1,150,663,1,673,1,684,1006,174,171,
2020,3,1,1,1,1,1,1,1,1,1,151,671,1,684,1,686,1009,179,176,
2021,3,1,1,1,1,1,1,1,1,1,151,679,1,695,1,688,1011,184,180,
