Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,56,1,1,6,12,1,4,1,2,1,4923,198,48,82,67,720,812,58,1,
2013,59,1,1,5,12,1,4,1,2,1,4893,237,82,107,47,686,787,47,2,
2014,63,1,2,6,11,1,4,1,1,1,4935,267,108,124,34,671,769,39,2,
2015,61,1,2,6,10,1,4,1,1,1,5015,244,88,127,28,670,791,41,2,
2016,58,1,2,6,9,1,5,1,1,1,4995,317,137,161,18,655,779,52,2,
2017,58,1,2,6,9,1,5,1,1,1,5004,321,138,163,18,657,779,53,2,
2018,58,1,2,6,9,1,5,1,1,1,5018,325,138,166,19,659,781,54,2,
2019,59,1,2,6,9,1,5,1,1,1,5032,329,138,168,19,661,783,56,2,
2020,59,1,2,6,9,1,5,1,1,1,5045,333,138,171,20,663,784,58,2,
2021,59,1,2,6,9,1,5,1,1,1,5059,337,138,174,20,665,786,59,2,
