Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,3,2,1,3,1,2,4,1469,122,18,91,12,742,861,65,2,
2013,29,1,1,2,1,1,3,1,1,5,1698,102,22,67,12,707,834,55,1,
2014,32,1,1,4,1,1,3,1,1,5,1574,102,20,73,7,716,831,59,1,
2015,30,1,1,5,1,1,2,1,1,4,1612,101,22,75,3,708,822,60,1,
2016,28,1,1,4,1,1,4,1,1,3,1571,70,21,40,8,724,808,59,1,
2017,28,1,1,3,1,1,4,1,0,3,1570,70,20,40,8,727,810,60,1,
2018,28,1,1,3,1,1,4,1,0,3,1574,71,20,41,8,729,812,62,1,
2019,28,1,1,3,1,1,4,1,0,3,1579,72,20,41,9,731,814,64,1,
2020,28,1,1,3,1,1,4,1,0,3,1583,73,20,42,9,733,815,66,1,
2021,28,1,1,3,1,1,4,1,0,3,1587,74,20,43,9,736,817,67,1,
