Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,1,1,4,1,2,1,958,206,101,84,20,626,740,25,1,
2013,18,1,1,2,1,1,4,1,2,1,853,172,69,72,30,675,777,57,2,
2014,19,1,1,2,1,1,4,1,2,1,831,174,69,84,20,700,812,72,2,
2015,20,1,1,3,1,1,4,1,2,2,922,203,77,107,19,682,793,83,8,
2016,21,1,1,4,1,1,4,1,2,1,925,205,76,113,15,672,789,98,10,
2017,20,1,1,3,1,1,4,1,1,0,926,205,75,113,15,676,792,100,9,
2018,21,1,1,3,1,1,4,1,1,0,929,208,76,115,16,678,793,103,9,
2019,21,1,1,3,1,1,4,1,1,0,931,211,76,117,16,680,795,106,9,
2020,21,1,1,3,1,1,4,1,1,0,934,213,76,119,17,682,797,109,10,
2021,21,1,1,3,1,1,4,1,1,0,936,216,76,121,17,684,799,112,10,
