Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,186,1,3,30,13,8,25,5,18,3,13086,99,16,62,19,712,808,43,2,
2013,194,1,4,33,13,9,26,7,15,2,13103,123,21,77,24,717,811,47,1,
2014,194,1,3,32,13,8,27,6,14,4,13774,115,22,74,18,714,801,47,1,
2015,196,1,3,31,12,8,27,6,14,5,14131,98,13,67,17,704,797,53,2,
2016,200,1,3,31,13,9,25,7,12,6,14442,104,18,67,18,724,804,47,1,
2017,200,1,3,31,13,9,25,7,11,5,14462,105,18,68,18,727,806,48,0,
2018,201,1,3,31,13,9,25,7,11,5,14502,106,18,69,19,729,808,49,1,
2019,202,1,3,31,13,9,25,7,11,6,14542,107,18,70,19,731,809,50,1,
2020,203,1,3,32,13,9,25,7,11,6,14582,109,18,71,20,734,811,52,1,
2021,204,1,3,32,13,9,25,7,11,6,14622,110,18,72,20,736,813,53,1,
