Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,649,1,25,41,64,13,193,29,30,14,22056,40,7,24,8,702,814,107,1,
2013,662,1,31,44,67,16,195,26,30,10,21878,44,10,28,5,704,813,99,1,
2014,647,1,33,49,64,17,194,26,26,9,22110,52,10,30,10,703,812,90,1,
2015,654,1,25,48,66,19,198,27,24,10,21697,51,9,31,10,718,819,86,5,
2016,664,1,34,49,65,16,202,31,24,10,21912,62,13,37,10,706,815,82,5,
2017,664,1,35,49,65,15,201,31,24,9,21979,62,13,37,10,706,816,84,4,
2018,668,1,35,49,65,15,202,31,24,10,22041,63,13,38,10,708,818,86,4,
2019,672,1,36,50,66,15,202,32,23,10,22101,64,13,38,10,710,820,89,4,
2020,675,1,36,50,67,15,203,32,23,10,22162,65,13,39,11,712,822,91,5,
2021,679,1,36,50,67,15,203,32,23,10,22223,66,13,40,11,714,823,94,5,
