Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,766,1,18,99,126,12,109,51,19,20,31205,164,50,92,21,679,797,93,3,
2013,807,1,19,109,138,10,110,58,17,21,31911,169,53,96,20,671,796,90,3,
2014,808,1,21,108,138,11,112,55,15,23,32952,176,58,99,19,675,796,85,4,
2015,810,1,19,111,139,12,116,51,14,21,32995,167,51,94,21,681,805,91,3,
2016,857,1,16,120,143,12,129,56,17,25,32984,159,45,95,19,700,815,108,3,
2017,860,1,16,120,144,11,128,57,17,25,33054,161,45,96,19,701,816,110,3,
2018,865,1,16,121,145,11,128,58,17,25,33147,163,45,98,20,703,818,114,3,
2019,869,1,16,122,146,11,129,58,16,26,33238,165,45,99,20,705,820,117,3,
2020,874,1,16,122,148,11,129,59,16,26,33329,167,45,101,21,707,821,120,3,
2021,879,1,16,123,149,11,129,60,16,26,33420,169,45,103,21,709,823,124,3,
