Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,198,146,15,101,30,717,883,40,1,
2013,2,1,1,1,1,1,1,1,1,1,151,198,13,158,26,715,880,72,1,
2014,2,1,1,1,1,1,1,1,1,1,123,252,8,195,48,780,918,97,1,
2015,2,1,1,1,1,1,1,1,1,1,199,135,5,100,30,753,834,120,1,
2016,1,1,1,1,1,1,1,1,1,1,158,126,12,82,31,810,886,177,1,
2017,1,1,1,1,1,1,1,1,1,1,154,130,12,85,33,816,893,180,1,
2018,1,1,1,1,1,1,1,1,1,1,155,132,12,86,34,818,895,185,1,
2019,1,1,1,1,1,1,1,1,1,1,155,133,12,87,35,821,897,191,1,
2020,1,1,1,1,1,1,1,1,1,1,156,135,12,89,36,823,899,196,1,
2021,1,1,1,1,1,1,1,1,1,1,156,137,12,90,37,825,901,202,1,
