Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,1,1,1,1,4,1,1,1329,110,11,65,33,909,945,67,8,
2013,17,1,1,2,1,1,1,4,1,1,1313,147,22,78,46,906,934,73,12,
2014,14,1,1,2,1,1,1,3,1,1,1235,157,27,88,41,893,919,80,4,
2015,15,1,1,2,1,1,1,3,1,1,1247,172,33,102,36,902,928,101,8,
2016,14,1,1,1,1,1,1,3,1,1,1332,181,42,111,27,855,888,100,9,
2017,13,1,1,1,1,1,1,3,1,1,1335,183,41,112,28,856,889,102,8,
2018,14,1,1,1,1,1,1,3,1,1,1338,185,41,114,28,859,891,104,9,
2019,14,1,1,1,1,1,1,3,1,1,1342,187,41,116,29,861,893,107,9,
2020,14,1,1,1,1,1,1,3,1,1,1346,189,41,117,30,864,895,110,9,
2021,14,1,1,1,1,1,1,3,1,1,1349,192,41,119,31,867,897,114,9,
