Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,2,1,1,1,1,449,151,57,71,22,706,839,71,1,
2013,2,1,1,1,1,2,1,1,1,1,485,121,55,57,8,705,808,107,1,
2014,3,1,1,1,1,2,1,1,1,1,515,116,48,62,5,726,815,108,1,
2015,3,1,1,1,1,1,1,1,1,1,487,65,4,57,4,720,813,100,1,
2016,4,1,1,1,1,1,1,1,1,2,474,46,2,42,2,689,795,69,1,
2017,4,1,1,1,1,1,1,1,1,2,477,46,2,42,2,692,797,71,1,
2018,4,1,1,1,1,1,1,1,1,2,478,47,2,42,2,694,799,73,1,
2019,4,1,1,1,1,1,1,1,1,2,480,47,2,43,2,696,801,75,1,
2020,4,1,1,1,1,1,1,1,1,2,481,48,2,44,2,698,802,77,1,
2021,4,1,1,1,1,1,1,1,1,2,482,48,2,45,2,700,804,79,1,
