Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,803,1,21,88,92,33,173,17,37,13,33858,35,13,18,2,642,722,49,1,
2013,823,2,22,91,92,31,175,21,42,11,34203,35,13,19,3,640,725,46,1,
2014,834,2,25,89,93,32,176,20,35,13,35110,36,14,18,4,643,729,42,1,
2015,855,2,25,85,100,33,182,24,39,12,35407,36,11,20,3,646,739,40,1,
2016,874,2,28,88,99,33,190,26,41,12,35136,28,7,17,3,656,752,40,1,
2017,878,2,28,89,99,32,190,25,40,12,35269,28,7,17,3,657,753,41,1,
2018,883,2,28,90,100,33,190,26,40,12,35365,28,7,17,3,659,754,42,1,
2019,887,2,28,90,100,33,191,26,40,12,35461,28,7,17,3,661,756,43,1,
2020,892,2,29,91,101,33,191,26,39,12,35559,29,7,18,3,663,758,44,1,
2021,897,2,29,92,102,33,191,27,39,12,35656,29,7,18,3,665,759,46,1,
