Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,3,1,1,1,3,4,1,5,3,2424,202,101,89,11,615,724,57,1,
2013,40,3,1,1,1,3,5,1,5,3,2463,153,66,75,10,618,758,66,1,
2014,44,2,1,1,1,4,6,1,6,4,2484,163,80,72,10,621,769,74,1,
2015,43,3,1,1,1,3,6,1,6,2,2444,136,63,63,8,624,772,76,1,
2016,41,3,1,1,1,3,6,1,6,2,2502,92,41,44,6,618,765,78,1,
2017,41,2,1,1,1,3,6,1,5,2,2504,93,41,44,6,619,766,80,1,
2018,41,2,1,1,1,3,6,1,5,2,2512,94,41,45,6,621,768,82,1,
2019,41,2,1,1,1,3,6,1,5,2,2519,96,41,46,6,623,770,84,1,
2020,41,2,1,1,1,3,6,1,5,2,2526,97,41,47,6,625,771,87,1,
2021,42,2,1,1,1,3,6,1,5,2,2532,98,41,47,6,627,773,89,1,
