Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,2,1,1,297,673,255,215,202,686,892,1,1,
2013,10,1,1,1,1,1,1,1,1,1,192,671,177,229,265,781,958,1,1,
2014,9,1,1,1,1,1,1,1,1,1,104,307,1,134,173,903,1000,1,1,
2015,8,1,1,1,1,1,1,1,1,1,70,328,1,214,114,1000,1000,1,1,
2016,11,1,1,1,1,1,1,3,1,1,121,396,1,305,90,1000,1000,1,1,
2017,11,1,1,1,1,1,1,3,1,1,122,403,1,306,93,989,1002,1,1,
2018,11,1,1,1,1,1,1,3,1,1,123,407,1,311,96,994,1004,1,1,
2019,11,1,1,1,1,1,1,3,1,1,123,412,1,316,99,996,1006,1,1,
2020,11,1,1,1,1,1,1,3,1,1,123,418,1,321,102,999,1009,1,1,
2021,11,1,1,1,1,1,1,3,1,1,124,423,1,326,105,1002,1011,1,1,
