Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,247,2,3,64,23,7,28,11,9,9,15790,160,65,91,4,647,761,83,1,
2013,256,1,5,66,27,8,29,11,11,7,16565,160,63,90,6,632,753,70,1,
2014,247,1,6,66,25,8,28,11,9,4,16490,118,42,69,6,641,757,68,1,
2015,259,1,5,66,24,11,32,13,10,6,16868,114,40,66,7,659,756,61,2,
2016,264,1,6,70,22,9,36,11,9,5,16835,113,42,65,5,651,743,58,2,
2017,263,1,6,70,22,8,35,10,8,4,16880,114,42,66,5,650,744,59,1,
2018,265,1,6,71,22,8,35,11,8,4,16927,116,42,67,5,652,746,61,2,
2019,266,1,6,71,22,8,35,11,8,4,16974,117,42,68,5,654,748,63,2,
2020,268,1,6,72,22,8,35,11,8,4,17020,119,42,69,5,656,749,65,2,
2021,269,1,6,72,23,8,35,11,8,5,17067,120,42,70,5,658,751,67,2,
