Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,1,1,12,2,1,1,1,1,2,5398,161,62,79,19,705,806,63,1,
2013,47,1,1,14,3,1,1,1,1,2,5329,135,45,72,17,713,810,49,1,
2014,47,1,1,14,3,1,1,1,1,3,5350,110,18,74,17,736,838,50,1,
2015,44,1,1,13,3,1,1,1,1,4,5645,144,32,95,15,743,832,37,1,
2016,47,1,1,13,3,2,1,1,1,5,5334,152,38,95,19,733,821,43,1,
2017,47,1,1,13,3,2,1,1,1,4,5343,153,37,96,19,734,823,44,1,
2018,48,1,1,13,3,2,1,1,1,4,5359,154,37,97,20,736,825,46,1,
2019,48,1,1,13,3,2,1,1,1,4,5373,156,37,99,20,738,826,47,1,
2020,48,1,1,13,3,2,1,1,1,5,5388,158,37,100,21,741,828,48,1,
2021,48,1,1,13,3,2,1,1,1,5,5403,160,37,102,22,743,830,50,1,
