Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,115,1,3,11,4,12,9,2,11,3,3786,345,150,185,10,579,717,67,1,
2013,123,1,3,11,4,15,9,3,11,3,3682,315,113,190,11,584,733,49,5,
2014,124,1,2,9,5,12,8,4,12,4,3602,248,91,150,5,611,758,55,5,
2015,123,1,2,11,5,13,7,4,13,4,3508,251,93,141,16,610,748,51,4,
2016,133,1,1,12,5,12,9,4,17,3,3506,217,66,135,15,641,763,77,4,
2017,133,1,1,11,5,11,9,4,16,3,3528,219,65,137,14,643,765,79,4,
2018,134,1,1,11,5,11,9,4,16,3,3537,222,65,139,15,645,767,81,4,
2019,134,1,1,11,5,11,9,4,16,3,3546,225,65,142,15,647,768,84,4,
2020,135,1,1,11,5,11,9,4,16,3,3556,227,66,144,16,648,770,86,4,
2021,136,1,1,12,5,11,9,4,16,3,3566,230,66,146,16,650,772,88,4,
