Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,317,1,5,21,25,38,23,12,15,7,24638,265,112,136,15,615,761,60,1,
2013,303,1,3,20,26,35,20,11,14,8,25499,287,118,151,16,610,762,59,1,
2014,305,1,4,20,26,37,19,10,16,7,25861,309,122,169,16,612,766,56,1,
2015,313,1,5,26,27,33,20,10,13,7,25885,323,120,183,18,612,778,61,1,
2016,302,1,7,28,28,31,20,9,11,8,25434,312,121,174,17,599,758,58,2,
2017,303,1,6,26,28,31,19,9,11,8,25565,315,121,176,17,601,759,59,2,
2018,305,1,6,27,28,31,20,9,11,8,25626,319,121,179,17,602,760,61,2,
2019,306,1,6,27,28,31,20,9,11,8,25698,323,121,182,18,604,762,62,2,
2020,308,1,7,27,28,31,20,9,11,8,25768,327,121,185,18,606,764,64,2,
2021,309,1,7,27,29,31,20,9,11,8,25839,331,121,188,19,608,765,66,2,
