Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,4,1,2,1,1,1,1,1372,207,16,155,34,647,837,11,1,
2013,14,1,1,3,1,1,1,1,1,1,1422,202,26,153,22,618,804,16,1,
2014,11,1,1,2,1,1,1,1,1,1,1542,197,62,107,27,639,821,16,1,
2015,11,1,1,2,1,1,1,1,1,1,1429,170,72,72,25,678,811,17,1,
2016,15,1,1,4,1,1,1,1,1,1,1462,235,110,95,30,653,781,11,1,
2017,15,1,1,4,1,1,1,1,1,1,1462,241,109,98,31,649,783,11,1,
2018,15,1,1,4,1,1,1,1,1,1,1467,244,109,100,32,652,785,11,1,
2019,15,1,1,4,1,1,1,1,1,1,1470,247,109,101,32,654,786,11,1,
2020,15,1,1,4,1,1,1,1,1,1,1475,250,109,103,33,656,788,12,1,
2021,15,1,1,4,1,1,1,1,1,1,1479,253,109,105,34,658,790,12,1,
