Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,3,3,7,2,7,3,1,1,3671,382,27,326,28,564,901,113,36,
2013,54,1,3,3,7,1,7,3,1,1,3614,378,32,326,20,579,907,82,10,
2014,53,1,3,3,7,1,7,3,1,1,3462,337,28,299,8,596,900,79,12,
2015,49,1,3,3,7,1,7,2,1,1,3687,308,28,275,4,611,889,80,9,
2016,50,1,3,3,8,1,8,2,2,1,3115,282,45,227,9,639,875,86,11,
2017,50,1,3,3,8,1,7,2,1,1,3102,287,45,231,9,638,877,88,11,
2018,51,1,3,3,8,1,8,2,1,1,3113,290,45,235,9,641,879,90,11,
2019,51,1,3,3,8,1,8,2,1,1,3121,294,45,239,10,642,881,93,12,
2020,51,1,3,3,8,1,8,2,1,1,3130,298,45,243,10,644,883,96,12,
2021,51,1,3,3,8,1,8,2,1,1,3138,301,45,247,10,646,885,98,12,
