Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,145,1,1,50,8,10,16,4,2,2,3255,219,117,94,7,626,748,44,1,
2013,139,1,1,52,7,9,14,4,2,1,3598,200,93,96,10,628,727,66,1,
2014,147,1,2,52,7,9,17,5,2,1,3704,174,85,80,8,637,736,73,1,
2015,147,1,2,48,6,9,18,6,2,2,3863,151,80,67,3,619,724,66,1,
2016,161,1,1,53,8,10,21,8,2,2,3634,126,64,58,4,653,733,67,2,
2017,162,1,1,54,8,10,20,7,1,1,3630,128,64,59,4,657,735,69,2,
2018,163,1,1,54,8,10,20,8,1,1,3641,129,64,60,4,659,737,71,2,
2019,164,1,1,55,8,10,20,8,1,1,3651,131,64,61,4,661,738,73,2,
2020,164,1,1,55,8,10,21,8,1,1,3661,132,64,62,4,663,740,75,2,
2021,165,1,1,55,8,10,21,8,1,1,3671,134,64,63,4,665,742,77,2,
