Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,672,1,19,56,112,33,107,22,32,8,36052,311,128,156,26,628,757,60,2,
2013,654,1,19,56,106,33,105,22,32,7,36369,294,117,153,23,629,761,62,1,
2014,678,1,19,60,101,29,109,29,32,8,37071,320,131,164,23,623,756,65,1,
2015,678,1,18,61,100,28,106,30,30,11,37076,327,135,167,24,624,756,66,1,
2016,680,1,20,60,98,29,106,27,33,8,37040,328,136,171,21,622,754,64,1,
2017,683,1,20,60,99,29,106,27,33,7,37140,331,135,173,21,623,755,65,1,
2018,687,1,20,60,99,29,106,27,33,7,37243,336,135,176,22,625,757,67,1,
2019,690,1,20,61,100,29,107,27,32,7,37345,340,135,179,22,627,759,69,1,
2020,694,1,20,61,101,29,107,28,32,8,37448,344,136,182,23,629,760,71,1,
2021,698,1,21,62,102,29,107,28,32,8,37551,348,136,185,24,631,762,73,1,
