Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,113,1,3,10,5,13,8,4,4,5,5039,357,144,191,21,618,773,41,1,
2013,111,1,2,9,5,14,10,3,4,6,5398,403,166,214,22,612,757,44,2,
2014,116,1,2,9,5,15,13,2,5,6,5247,355,140,201,13,600,748,38,2,
2015,112,1,2,9,5,15,12,4,6,6,5116,329,103,204,21,627,772,51,2,
2016,118,1,2,8,5,17,12,4,5,9,5125,359,114,221,23,629,764,54,2,
2017,119,1,2,8,5,17,12,3,4,9,5136,365,115,224,23,627,764,54,2,
2018,120,1,2,8,5,17,12,3,4,9,5152,369,115,228,23,629,766,56,2,
2019,120,1,2,8,5,17,12,3,4,9,5166,373,115,232,24,631,767,58,2,
2020,121,1,2,8,5,17,12,3,4,9,5180,378,115,235,25,633,769,59,2,
2021,122,1,2,8,5,17,12,3,4,9,5194,383,115,239,26,635,771,61,2,
