Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,3,1,1,3,1,1,1,415,101,26,74,1,869,869,224,1,
2013,16,1,1,3,1,1,3,1,1,1,463,53,1,53,1,900,900,239,1,
2014,16,1,1,1,1,1,3,1,1,1,493,50,1,50,1,813,835,166,1,
2015,15,1,1,1,1,1,3,1,1,1,533,1,1,1,1,660,801,172,1,
2016,15,1,1,1,1,1,3,1,1,1,573,186,99,87,1,532,663,157,1,
2017,15,1,1,1,1,1,3,1,1,1,560,223,99,101,1,549,666,161,1,
2018,15,1,1,1,1,1,3,1,1,1,562,224,99,102,1,548,667,165,1,
2019,15,1,1,1,1,1,3,1,1,1,564,227,99,104,1,550,669,170,1,
2020,15,1,1,1,1,1,3,1,1,1,565,229,99,105,1,552,670,175,1,
2021,15,1,1,1,1,1,3,1,1,1,567,232,99,107,1,553,672,180,1,
