Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,150,1,3,8,12,10,18,2,3,21,11325,93,39,43,10,576,698,68,1,
2013,143,1,2,6,11,10,17,5,3,17,11383,105,40,55,9,595,712,67,1,
2014,147,1,2,3,11,11,17,7,3,20,11233,126,46,64,15,621,735,80,1,
2015,145,1,3,3,11,10,16,7,4,20,10599,87,27,53,6,646,763,78,1,
2016,149,1,3,6,13,10,16,7,6,21,10243,68,18,48,1,643,750,53,1,
2017,150,1,2,6,13,10,16,7,5,21,10277,69,18,49,1,641,750,54,1,
2018,151,1,2,6,13,10,16,7,5,21,10307,70,18,49,1,643,751,56,1,
2019,152,1,2,6,13,10,16,7,5,21,10335,71,18,50,1,645,753,57,1,
2020,153,1,2,6,13,10,16,7,5,22,10363,72,18,51,1,647,755,59,1,
2021,153,1,2,6,13,10,16,7,5,22,10392,73,18,52,1,649,756,61,1,
