Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,466,1,11,40,55,15,48,19,34,8,18640,195,81,95,18,619,765,62,1,
2013,466,1,11,42,56,14,51,19,33,8,18829,229,98,108,23,633,762,59,1,
2014,444,1,14,41,46,13,55,15,31,9,18992,229,100,108,19,640,768,70,1,
2015,432,1,13,41,48,12,54,18,31,11,19004,242,111,110,21,640,771,71,1,
2016,441,1,14,42,48,12,51,15,31,12,19335,243,114,111,17,641,766,75,1,
2017,446,1,14,42,48,12,51,14,30,11,19378,245,113,112,17,643,767,77,1,
2018,448,1,14,42,48,12,51,15,30,11,19435,248,113,114,17,645,769,79,1,
2019,450,1,14,43,49,12,51,15,30,12,19487,251,113,116,18,646,771,81,1,
2020,453,1,14,43,49,12,51,15,30,12,19541,254,113,118,19,648,772,83,1,
2021,455,1,14,43,49,12,51,15,30,12,19595,258,113,120,19,650,774,86,1,
