Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1748,1,35,131,80,88,323,103,128,203,28492,113,47,57,8,665,789,56,2,
2013,1820,1,37,133,84,83,319,107,133,206,28299,114,42,65,7,674,799,64,6,
2014,1876,1,37,138,91,85,322,112,121,224,28599,142,58,76,8,676,788,68,7,
2015,1922,1,42,140,89,86,328,111,126,232,28949,127,50,68,8,679,792,73,7,
2016,1926,1,49,140,88,81,330,104,122,238,30107,147,55,80,11,674,793,72,7,
2017,1931,1,48,140,89,80,330,105,120,240,30174,149,55,81,11,675,794,73,7,
2018,1942,1,49,141,89,81,331,106,120,243,30256,151,55,82,11,677,796,76,7,
2019,1952,1,49,143,90,81,331,108,120,246,30339,153,55,84,12,679,798,78,7,
2020,1962,1,49,144,91,81,332,109,119,249,30423,155,55,85,12,681,800,80,7,
2021,1973,1,50,145,92,81,333,110,119,252,30506,157,55,87,12,683,801,82,7,
