Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,3,3,2,2,1,1,1,2007,169,68,70,30,676,739,58,1,
2013,24,1,1,2,1,2,2,1,1,1,2082,156,56,73,26,673,760,55,1,
2014,23,1,1,3,1,2,2,1,1,1,2047,160,60,73,25,666,758,64,1,
2015,21,1,1,3,1,2,2,1,1,1,2021,156,65,75,15,658,760,74,1,
2016,23,1,1,3,1,2,3,1,1,1,2262,174,81,82,11,631,742,58,1,
2017,23,1,1,3,1,2,3,1,1,1,2261,176,80,83,11,634,743,59,1,
2018,23,1,1,3,1,2,3,1,1,1,2268,178,80,84,11,635,745,61,1,
2019,23,1,1,3,1,2,3,1,1,1,2274,180,80,86,12,637,746,62,1,
2020,23,1,1,3,1,2,3,1,1,1,2281,183,80,87,12,639,748,64,1,
2021,23,1,1,3,1,2,3,1,1,1,2287,185,80,88,12,641,750,66,1,
