Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1081,1,31,78,167,36,131,34,25,12,35571,98,36,53,8,680,801,88,1,
2013,1044,1,30,73,170,36,122,34,27,11,35532,119,46,65,7,663,784,86,1,
2014,1000,1,24,64,165,32,118,33,24,10,35783,135,53,74,7,667,779,82,1,
2015,993,1,26,62,160,31,119,36,21,10,35636,143,58,76,8,668,778,90,1,
2016,1003,1,29,64,166,28,127,34,21,9,35208,150,63,77,10,664,772,87,1,
2017,1010,1,28,65,168,28,127,34,21,9,35294,151,62,78,10,666,773,89,1,
2018,1015,1,29,65,169,28,127,34,21,9,35393,153,62,79,10,668,775,91,1,
2019,1020,1,29,65,171,28,127,34,21,9,35490,155,62,80,10,670,777,94,1,
2020,1025,1,29,66,172,28,128,35,21,9,35587,157,62,82,11,672,779,97,1,
2021,1031,1,29,66,174,28,128,35,20,9,35685,159,62,83,11,674,780,99,1,
