Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,4,1,2,1,1,1,1325,255,61,147,47,837,902,60,1,
2013,16,1,1,1,3,1,1,1,1,1,1499,242,24,174,42,779,835,72,14,
2014,17,1,1,1,3,1,1,1,1,1,1654,238,19,172,45,767,840,38,13,
2015,17,1,1,1,3,1,1,1,1,1,1745,197,48,109,39,724,801,60,13,
2016,16,1,1,1,2,1,1,1,1,1,1610,286,64,172,49,757,824,59,21,
2017,16,1,1,1,2,1,1,1,1,1,1599,294,61,178,51,765,828,59,21,
2018,16,1,1,1,2,1,1,1,1,1,1604,298,61,181,52,766,829,61,21,
2019,16,1,1,1,2,1,1,1,1,1,1609,301,61,184,54,769,831,63,22,
2020,16,1,1,1,2,1,1,1,1,1,1613,305,61,187,55,771,833,64,23,
2021,16,1,1,1,2,1,1,1,1,1,1618,309,61,190,57,773,835,66,23,
