Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,218,55,1,22,32,756,793,59,1,
2013,8,1,1,1,1,1,1,2,1,1,243,16,1,16,1,744,786,82,1,
2014,7,1,1,1,1,1,1,2,1,1,201,24,1,24,1,776,786,89,1,
2015,7,1,1,1,1,1,1,2,1,1,248,16,1,16,1,729,766,104,1,
2016,6,1,1,1,1,1,1,2,1,1,211,14,1,14,1,616,687,56,1,
2017,6,1,1,1,1,1,1,2,1,1,209,14,1,14,1,623,689,57,1,
2018,6,1,1,1,1,1,1,2,1,1,210,14,1,14,1,624,691,58,1,
2019,6,1,1,1,1,1,1,2,1,1,210,14,1,14,1,626,692,60,1,
2020,6,1,1,1,1,1,1,2,1,1,211,14,1,15,1,628,694,62,1,
2021,6,1,1,1,1,1,1,2,1,1,211,15,1,15,1,630,695,64,1,
