Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,106,1,2,22,6,9,11,6,3,8,5309,60,10,33,16,737,798,81,1,
2013,107,1,3,20,6,8,11,5,2,8,5277,47,9,27,10,740,809,99,1,
2014,109,1,3,21,7,8,11,5,1,9,5292,74,17,47,8,715,805,97,1,
2015,109,1,2,21,7,8,12,4,1,10,5590,71,16,42,11,718,801,90,1,
2016,112,1,4,21,9,7,13,4,1,9,5599,63,15,36,10,723,797,89,2,
2017,112,1,4,21,9,7,12,4,1,8,5598,63,15,36,10,725,799,91,2,
2018,112,1,4,21,9,7,12,4,1,9,5615,64,15,37,10,727,800,94,2,
2019,113,1,4,21,9,7,12,4,1,9,5630,65,15,37,10,729,802,97,2,
2020,114,1,4,21,9,7,12,4,1,9,5645,66,15,38,11,731,804,99,2,
2021,114,1,4,21,9,7,12,4,1,9,5661,67,15,39,11,733,806,102,2,
