Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,1,2,3,1,1,3,1466,230,143,87,1,643,727,40,1,
2013,14,1,1,1,1,1,3,1,1,3,1356,241,137,103,1,654,752,39,1,
2014,12,1,1,1,1,2,3,1,1,3,1282,231,122,109,1,674,758,43,1,
2015,14,1,1,1,1,3,4,1,1,3,1344,214,103,98,12,648,721,36,1,
2016,15,1,1,1,1,3,4,1,1,3,1068,14,1,14,1,705,787,25,1,
2017,14,1,1,1,1,2,3,1,1,3,1078,14,1,14,1,711,791,25,1,
2018,14,1,1,1,1,2,3,1,1,3,1080,14,1,14,1,712,793,26,1,
2019,14,1,1,1,1,2,3,1,1,3,1083,14,1,14,1,714,794,27,1,
2020,14,1,1,1,1,2,3,1,1,3,1086,14,1,14,1,717,796,28,1,
2021,15,1,1,1,1,2,3,1,1,3,1089,14,1,15,1,719,798,28,1,
