Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,124,1,3,5,7,8,14,3,3,6,3064,95,30,52,12,730,812,83,7,
2013,125,1,4,6,8,7,13,3,4,6,3086,120,33,65,22,706,787,78,6,
2014,126,1,3,8,8,7,12,3,4,6,3024,133,35,76,21,707,794,89,7,
2015,123,1,4,6,7,7,11,2,3,7,3098,145,37,73,34,698,782,63,9,
2016,120,1,4,7,6,7,11,2,3,7,3129,118,29,51,37,710,791,76,1,
2017,120,1,3,7,6,6,11,2,3,6,3142,118,28,51,37,713,793,79,1,
2018,121,1,3,7,6,6,11,2,3,7,3150,120,28,52,38,715,795,81,1,
2019,121,1,3,7,6,7,11,2,3,7,3159,121,28,53,39,717,797,83,1,
2020,122,1,3,7,6,7,11,2,3,7,3167,123,29,54,40,719,798,86,1,
2021,122,1,3,7,6,7,11,2,3,7,3176,124,29,55,41,721,800,88,1,
