Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,78,1,4,7,1,4,5,6,1,4,2230,205,63,128,14,778,873,38,10,
2013,78,1,4,9,1,4,6,6,1,3,2466,181,54,113,12,785,859,41,10,
2014,75,1,5,8,1,3,5,5,3,2,2369,140,22,113,3,835,911,56,7,
2015,74,1,5,7,1,3,5,6,3,2,2370,145,8,130,6,879,940,55,5,
2016,70,1,6,5,1,3,7,5,2,3,2337,146,4,124,16,876,948,35,6,
2017,70,1,6,5,1,3,7,4,1,3,2349,146,4,125,15,872,948,36,6,
2018,70,1,6,5,1,3,7,5,1,3,2356,148,4,127,16,876,950,37,6,
2019,71,1,6,5,1,3,7,5,1,3,2362,150,4,129,16,878,952,38,6,
2020,71,1,6,5,1,3,7,5,1,3,2369,151,4,131,17,881,955,39,6,
2021,72,1,6,5,1,3,7,5,1,3,2375,153,4,133,17,883,957,40,6,
