Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,60,1,4,3,3,2,8,1,3,1,2968,64,29,27,7,681,758,32,1,
2013,59,1,5,3,2,2,8,1,3,1,2859,74,38,29,6,662,745,49,1,
2014,56,1,5,3,2,1,9,1,3,1,3039,66,28,29,8,644,750,48,1,
2015,58,1,5,3,3,1,9,1,3,1,3165,89,47,32,9,635,747,54,1,
2016,63,1,5,3,3,1,11,1,4,1,3121,67,27,29,10,611,742,52,1,
2017,63,1,5,3,2,1,11,1,3,1,3127,67,26,29,10,614,743,53,1,
2018,63,1,5,3,2,1,11,1,3,1,3136,68,26,29,10,615,745,54,1,
2019,64,1,5,3,2,1,11,1,3,1,3144,68,26,30,10,617,747,56,1,
2020,64,1,5,3,2,1,11,1,3,1,3153,69,26,30,11,619,748,57,1,
2021,64,1,5,3,3,1,11,1,3,1,3162,70,26,31,11,621,750,59,1,
