Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,38,1,1,12,1,5,3,1,1,4,1843,48,9,28,10,719,795,43,1,
2013,41,1,1,14,1,5,4,1,1,4,1664,45,12,27,6,700,789,43,1,
2014,43,1,1,13,2,5,4,1,1,6,1717,52,9,31,12,670,790,43,1,
2015,40,1,1,13,1,4,4,1,1,6,1705,59,7,38,13,678,778,30,1,
2016,41,1,1,13,1,4,4,1,1,6,1641,62,5,40,16,695,784,41,1,
2017,41,1,1,12,1,4,3,1,1,5,1647,62,5,40,16,696,786,42,1,
2018,41,1,1,13,1,4,3,1,1,6,1652,63,5,40,16,698,788,43,1,
2019,41,1,1,13,1,4,4,1,1,6,1656,63,5,41,17,700,790,45,1,
2020,41,1,1,13,1,4,4,1,1,6,1661,64,5,42,17,702,791,46,1,
2021,42,1,1,13,1,4,4,1,1,6,1665,65,5,43,18,704,793,47,1,
